,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
57,2.7919299836145313,60.527743260780355,29.68192471227593,13.229567277021776,44.42732331039002,63.64724086079953,23.39489923082342,32.88641879836319,43.856556087795255,43.06694788513842,42.03809704359745,29.615898265955725,39.47852633142382,37.26926012308268,36.08011054370742,36.76728534624809,35.298786228763625,33.60732618853649,29.280904036486152,27.911140705663595,24.742000388970485,22.148925330620347,20.51335752262599,17.803376337868887,14.99930859764402,13.464590319369767,12.112496553622844,10.013038651416032,8.605839196337563,8.327041876372899
58,113.96455725422558,39.984768375987265,23.5476580059537,3.0163282399057323,9.180291228989441,2.9276851945620326,14.469277780501967,16.851891328611938,3.583182693721214,8.555329886130188,10.70602373870495,9.754937429464118,7.829407554507179,8.216365870788337,10.774824440338984,8.183682661190856,6.48310170210135,9.303044482260221,8.993139411371388,7.263590016235983,6.709206592227372,7.846731542969128,7.142613992952415,5.2331601399261105,5.8290041022720125,6.187425906026991,4.630305851047712,3.5807110231698838,4.2164011687202265,4.169998919292871
59,3.2204687950010658,34.80110921894906,34.2035528083498,13.0908859341576,32.04496540853045,33.75938211031741,48.70346239159291,56.71719292397129,24.31268333863387,10.403703074118926,19.8406356626273,51.54139189706738,58.682202684584176,64.10890051137008,52.139688610169024,18.78395212975272,8.119884088106224,36.6247965534303,54.35610152424154,54.83920990184553,46.74804226429994,24.822078045661005,2.1523675638544573,20.140640848261114,33.89598736125782,37.10726492768762,28.769783304768595,16.47232947511001,1.297295992050697,11.26138333337202
60,47.60939267041471,18.141849908403984,35.137247606677796,15.55078064160672,21.595797699178366,14.6659861540395,20.65629729690605,25.98558058912202,20.25201540640513,25.063807150429604,26.43765497178383,24.946313369140956,18.71046840508232,24.280538573846734,19.636199995658153,19.576503960061103,22.331964035618764,21.92602351036462,19.352812971179905,21.479303868770607,18.974259193492514,16.84866911312488,16.867571285071822,14.940306291421651,13.69789654719692,13.410350275916988,11.784050963890177,10.43809003626502,10.359970350575994,8.460155968122319
61,26.329687666790026,52.759037298711064,2.982010405447941,51.83196821410426,55.83602271292649,32.860389851225456,29.426073540805554,48.97656759948824,44.59997294384341,34.823279145744,37.70541083456123,37.58051205493611,34.00510619296838,34.71916470149736,35.64492927860353,34.53608570119783,32.751280020768625,31.647254049458287,29.458429900957697,27.63075235020212,25.892400005602603,24.47939500362337,21.83864469443608,20.154168597716403,16.925912334172985,15.408649652690489,13.217235396006188,11.730156157458758,10.08812397579627,8.675160170045759
62,7.522240326478351,63.656428825868296,62.97769916536835,34.12579842613423,68.73939435289022,54.66000680650868,34.13311559475104,42.92453497837283,39.83483888862073,45.96119867629694,30.725200763561492,12.236445156857684,21.333278725324927,27.292780273885587,16.319561479947552,10.669623056090064,23.24726911924308,26.95428149073954,18.640987258285243,13.092998175844123,22.556640989511845,21.99228978966853,12.323151662349357,3.5570030628735716,11.708237839318462,13.106238106269892,5.267944803030893,4.17304641601597,9.861534058153731,9.32746201901512
63,65.32519361752908,211.2712312283838,273.5285827175682,267.98356629837275,112.18453213680685,96.49870701423038,118.06175601703188,101.88956781964336,58.77828983732235,5.997102216076864,50.352396209215,40.9297255977032,19.03756644855647,26.373219991592986,16.570479296793547,28.791595333993563,41.84660727414942,11.720590225814664,17.62374003493839,10.461025450308375,6.794048688988509,15.02605255922342,18.888054996803646,9.738307036429575,16.562717376938842,12.85565781111474,4.777334470331456,3.7211956907929804,3.8496625285288664,9.868035433310004
64,341.39225983021726,41.507821316136905,28.885680454510865,37.274090933417874,62.272874547681205,42.81857226094797,15.580131445782403,46.20654749974959,56.28515958841257,27.627680775751852,17.025083112963728,29.83803764960551,34.16410753008588,30.642372537443595,32.62882899642844,34.983935368829364,27.404488580976455,20.24802818736078,22.553532629244483,28.321704068221955,29.049959367788144,27.208504626212214,23.002042396628635,16.435828723071907,13.436040038821261,16.347223150924567,19.389233297162075,19.228639784801498,15.827326060607833,10.34264558761199
65,77.63967971132209,116.00625764831956,18.759034530909034,65.45720821087153,44.787547977808586,62.36006650020663,86.32320339437489,88.59478407041813,113.57290035787935,99.73117634273942,56.18822179509327,23.040791371896358,10.44398324436824,50.519383405287805,77.42395463703244,89.67209172453452,88.47485652497369,72.6188713205373,43.621563400326146,11.088383252774474,18.60316370881156,42.54112345041318,56.91782287511317,59.416797937522894,53.1198662610912,38.47033564072172,20.29663567473311,3.7267271651084255,9.671536480563038,17.92357857947871
66,29.888542565419087,11.52196402008426,13.244713516783646,10.484318461266453,24.046279372091856,12.825085022587995,6.238564081695586,16.013745713169342,26.300523270417656,16.72533564499806,1.1386548349186107,18.44444855818601,26.72344513749332,22.25433542971491,4.541719800445852,16.245818830151844,26.254619972143345,20.482542600806195,4.721590261542746,11.786130095889625,20.85654584376521,17.12717736351343,3.4373788710995226,11.048216655865955,17.284544851927475,12.879173083645801,2.625442093795947,7.432216095197936,12.130873023333749,10.10472244618546
67,79.38591436420354,75.84886897619968,40.63301965695368,26.898164233154585,7.464403706734153,37.42563977438294,25.290248606663084,19.411775117854802,36.75237184405843,20.86330078987622,10.888394451904416,20.538409938431947,20.472909072882274,19.60073061158086,13.5623079009187,16.456975256680998,19.347367398899788,14.435652835659875,13.35793578500081,14.827230554649166,13.014973217122611,10.783680347254185,9.686962385104446,9.896916176243808,8.45003797165828,6.823417800354806,7.319002500049448,6.817025325252378,4.268162981866877,4.388876264566491
68,54.99055297410804,53.07340498249258,32.10291784495108,49.195633585435516,56.003667366810284,46.47367579122473,20.9229511302079,34.90010380588891,42.20830103709325,48.67412567624497,32.77213781660565,28.04867544289897,37.94825655133955,31.238438828027864,32.94336949014017,31.724570930652686,32.10937271788182,31.308106456779274,28.305804912737997,27.323235195106356,24.148648601655594,23.427405708284542,20.02823610322337,19.909501799047323,19.413169501801693,15.874473800171756,16.01582816572029,13.578996389148369,12.824795197382253,11.047730320818465
69,44.66187166704124,54.099598143455665,15.295998798290226,32.36771721537774,54.07884417307379,35.96096903252902,20.80009496268149,31.689242147410887,41.577077308734786,35.676201387758745,24.48415096645717,32.26832110086906,32.085700018562285,33.17700291564313,31.28303263958373,37.38123345186825,32.166828096251855,32.99700743988959,29.591370463495632,29.619464007451285,29.05514002129547,26.813620029854732,24.742877451777964,24.644200941547773,20.519003007472545,19.94981021732001,17.57626282004703,16.571785109425672,14.568448193548653,12.371651406851965
70,0.17580351003700054,11.952599873114792,15.38840164565469,10.68369470413776,29.86528628304088,4.745645193616295,23.58289848735405,15.434912426405784,18.011631718519148,11.699174495783915,12.14972757876157,15.477099864974454,13.061745465547725,15.32360016201613,12.944402179660427,13.162476945481606,11.886394781551898,11.571744423661944,13.288228593369569,8.951107398962574,10.606390608712326,7.88393168588347,9.766521849413616,8.002407280715834,6.636244312530082,7.582123793234543,4.883218330776859,5.507482951292598,3.8233330044461584,3.846052036272136
71,145.22273288426035,21.2003230371,27.945502356544537,28.216302971610762,32.364912984938094,74.9007916330736,7.187074215348438,40.37862636039479,38.457387549527304,52.57262361216185,58.42629104365263,3.298675179623871,31.517875476013085,16.82743598912561,48.818077835368534,44.50874999956929,7.54317589203481,47.46154485908292,12.993875691726307,42.783453325466766,30.663710765332283,21.092425976660802,45.76565768253054,11.140017465627666,26.013350476172484,18.792014645815335,23.323415347822305,34.49135378251967,3.0596483703707147,30.131703125636786
72,24.816016922537397,25.12213079803486,30.791676690449506,24.42853514468573,41.00229578496223,24.978130667209733,45.1769375606956,47.379583701673745,5.921136602122974,56.6609415299154,44.74129978610146,7.8402513896791595,41.32165002062353,53.148901629510014,15.001003505726642,34.81044010057975,53.381155447494564,21.5602363287701,25.4686412651149,46.40486514274995,25.8831436070342,15.608968065168193,40.242186409515426,27.416357240966356,7.500924979402445,30.96361431822322,23.38507283300839,1.5359038175139763,20.421304311085517,20.465676330085106
73,263.46098449344066,36.08754669183794,11.867441712371273,78.80734677306872,66.01437229584062,67.29054023363935,87.22787265648891,33.468008939910135,65.47865497904462,103.67091785512727,45.74334750567452,52.65422153457928,100.91567859660906,39.71029031381583,48.270570797319316,84.01432501854501,36.23418538935613,45.460491813379036,75.23234914520992,27.059655587245913,43.24792610612338,64.89840011043928,21.978784415802256,38.552210491451994,54.75746243054197,16.258514420662557,29.940468142994014,41.87592006825497,13.397825483247376,22.365573530083086
74,206.0838821593204,61.92804733555267,4.876051376753743,28.86540489387493,53.63647908749679,23.09274114069752,35.9040665933875,25.31061679552649,36.78575891578971,18.804383859423623,19.131713162743004,24.16681840766863,25.495943627651,28.344900616117858,20.808524825745614,25.68466270182684,21.742110006726556,21.39257402669541,22.192885289898765,20.44099573228516,21.506779842196433,17.822857515437168,18.166431367612738,17.417632231871348,15.732518772363598,15.479918960512114,13.447925779815863,11.959665314811799,11.307397137345932,9.243334701119172
75,39.44161006747628,13.76910213733148,17.738839630775193,23.56905584699011,34.4450752312503,30.129422677441454,27.165321122498877,33.61249493980988,29.47526334815493,27.3221451997461,21.020209954276037,24.37750179468932,26.028874674798196,24.25431725229857,25.242079781522587,23.411723835292285,22.424457046033908,20.451931879125716,19.771706277070127,19.95995527008041,17.979490724563963,17.88768342016599,16.327704722488367,15.35789776214336,13.499854404151723,12.056074129620972,11.625549867449438,10.076545925002076,9.294756328482078,7.47841730777788
76,9.4252643148939,67.18850243429505,5.599863966853145,57.80619050135259,57.360147784055314,47.78975849300701,37.047424544080506,51.731797882925335,48.056445502204234,32.8112354631804,39.35108552343597,43.6733328863711,33.43471980203563,36.1516354774818,42.43754218264091,35.679069779133265,29.86047255450864,30.977134387986375,32.40628676802795,28.9130771146908,23.67045384464931,22.901371787814806,23.820727263301116,21.12795946379753,15.480895775736101,14.242779905408415,14.932546621623755,13.01885058313697,9.021231676873727,6.712225525998558
77,14.436858063450376,32.05822130767472,36.62827016702081,69.96471476157284,35.17668014401912,82.10541819539023,89.5283615809151,14.74469283411374,77.16346765398572,93.84532801440339,4.439186637758211,77.55469757692087,69.40624703894534,13.117650953369946,71.07342252770339,60.38354911420313,10.925824544876106,63.53643890749698,42.32517137635039,20.291992332212736,52.8079155140635,24.805970285241838,23.749580279002117,43.06538390530487,16.177454616408475,23.959361798659934,33.80766106675231,7.398085309380288,21.93078586540309,23.931622335957083
78,23.995983773208735,31.892768020378906,12.549190416676105,48.337392309927715,40.782782887607915,17.6890308677154,33.83270250721834,32.306424358657154,20.585789922592255,25.115372036174044,27.53349114512733,22.519112522312838,23.15638407540807,24.225164503810444,20.32639169471714,22.304790682440867,22.443285839886656,21.41128674794838,18.92426835771209,18.980825120378157,17.556528969544644,14.93379822421,16.987702207703432,14.815840972373827,13.065314450952467,12.99615014452972,11.695021958367661,10.792131641999882,9.913862874421358,8.529800482267373
79,179.7126010947594,42.016389057261,16.106807747251803,68.12292537808608,72.84902701867146,21.44904503861179,73.75776437368425,61.750275986671,20.351796148353888,76.47512743283822,62.37429917573351,1.975960863755368,69.85455368528532,68.19798215072035,4.156182361009774,57.49026066981458,63.042999933599276,11.215896678178018,45.20350303329034,55.718782255621,14.549168242224,33.76907428180645,43.874969261111865,15.429901869690768,21.30731669645614,34.82259113259139,15.514877335175614,14.072627145725368,24.902881614718613,13.466138284571835
80,39.15139033655169,8.01846914162708,12.598171003161557,18.758247360407484,19.075158662476703,21.430100878377477,26.981303530965786,17.04083526026263,13.70696387307149,18.96592217906469,11.195196555325056,12.040951690985152,21.918621094932234,11.563669909148954,10.63776602074585,18.08084395971298,7.099271509541557,8.937643628264095,17.971107702679085,7.569226927138838,8.518548119117272,14.389181824200927,5.7630595610089745,6.934752271674676,12.460493665622941,5.081836874215544,5.575703069671293,10.33941787520759,3.6583276833652043,5.38565850899155
